t,x1,x2,v1,v2
0.5715911388397217,10.57302474975586,13.13790512084961,0.03214385547836419,-0.11775203659451516
0.5696147084236145,11.054864883422852,13.488085746765137,0.0009128883311258396,-0.0571656609257405
0.5809696912765503,10.618315696716309,13.616790771484375,0.0037644173318310816,-0.08316129603156569
0.6074203252792358,10.010782241821289,13.75674057006836,0.03154076010699172,0.003091974744717668
0.5998387932777405,10.488489151000977,13.669370651245117,-0.023011323493929946,-0.01927073042209821
0.5903937816619873,10.368253707885742,13.561113357543945,0.006154252199025039,0.00962918610423387
0.5926423072814941,10.444282531738281,13.939651489257812,-0.07052785364962304,-0.024708283810317658
0.6064175963401794,10.018936157226562,13.644488334655762,-0.051115680775415145,0.08617855722295123
0.6114001870155334,9.894987106323242,13.72152042388916,-0.007171651379055101,0.022448397468637582
0.5832073092460632,10.754202842712402,13.9299898147583,-0.015190980450642128,-0.07454654834848082
0.5966296195983887,10.332610130310059,13.866922378540039,-0.02388701475360265,-0.021212290030218288
0.5818794965744019,10.95737075805664,13.921730995178223,-0.04476943806068153,-0.054051415334536716
0.5973171591758728,10.226417541503906,13.878578186035156,-0.038332310654907366,-0.011093981104005892
0.5691761374473572,11.044462203979492,13.00448226928711,0.03249360928858761,-0.020477721206137518
0.5566970705986023,12.680286407470703,15.010351181030273,0.030595014322342816,-0.006384998654526995
0.5956320762634277,10.461589813232422,13.844090461730957,0.0038042642370258763,-0.05349627880221046
0.5808807015419006,10.65295696258545,13.404987335205078,0.01245684660023182,-0.06250907369728806
0.5586611032485962,11.800040245056152,13.026068687438965,-0.04175246294466792,-0.11715294627834967
0.6014887690544128,9.966673851013184,13.862236022949219,-0.05973072423134218,-0.034359572267492304
0.5588205456733704,12.120146751403809,14.845165252685547,-0.03834046380300728,-0.02297538224487222
0.5793129801750183,10.97679328918457,13.933152198791504,-0.0005887188717493756,-0.06427569094237234
0.5826873183250427,10.783760070800781,13.548320770263672,0.06859482296657447,-0.08467915377018687
0.5899101495742798,10.6270112991333,13.85440731048584,-0.03795344746340663,-0.03628666809875718
0.5735217928886414,11.484106063842773,13.634605407714844,-0.03508552973800457,0.0004942746030407655
0.564272940158844,11.971619606018066,13.03153133392334,-0.031025834134994056,-0.09676374358051541
0.5651312470436096,11.20623779296875,12.814228057861328,-0.0061010033899657505,-0.10627925048382994
0.5836960077285767,11.060847282409668,13.950129508972168,-0.08961556371597987,-0.027987262752767545
0.5658910870552063,11.828107833862305,13.285179138183594,0.030414912905142106,-0.003522955171719671
0.5666325092315674,11.419123649597168,13.597784996032715,-0.009886226644185597,-0.06534566616946415
0.568723738193512,11.163599967956543,13.453479766845703,0.012133997208991068,-0.0894793918389428
0.5532140731811523,11.081198692321777,12.113536834716797,-0.062297659148699176,-0.11293821236996028
0.5573102831840515,11.00491714477539,12.679030418395996,-0.0032717979657410187,-0.0819417712672479
0.5707232356071472,11.451589584350586,14.214421272277832,-0.02606917829571836,-0.0856268875362339
0.572165310382843,11.317012786865234,13.801322937011719,-0.015394752180502206,-0.09957496262182214
0.5686681270599365,11.810754776000977,13.651130676269531,-0.0314388202998835,-0.02660355981737459
0.561185896396637,11.874651908874512,12.885153770446777,0.008287850810204868,0.08847659583690257
0.5640812516212463,12.0711088180542,13.338242530822754,-0.04169293987236671,-0.09852389261295308
0.5588696002960205,13.270685195922852,13.75656509399414,-0.00998512144564009,-0.11950559134719317
0.563944935798645,12.1763277053833,13.920272827148438,-0.03347595332590265,-0.07126177274319807
0.5576393008232117,13.088942527770996,14.22687816619873,-0.0011255205183210786,-0.07417065015850437
0.565503716468811,11.779749870300293,13.422450065612793,-0.001528711632181482,-0.09143001858173241
0.5709143280982971,11.283143043518066,13.29013729095459,0.035442828180070676,-0.08498755271859398
0.5682990550994873,12.026806831359863,14.105262756347656,-0.05152250419797037,-0.03026561307777468
0.5587279796600342,12.089883804321289,13.38770866394043,0.025422919484330796,0.048991532348979135
0.5736322999000549,11.467940330505371,13.860807418823242,-0.05240964332125526,-0.043324951381856845
0.5668750405311584,11.878596305847168,14.109883308410645,-0.018042443993423283,-0.09020620753557085
0.5638440251350403,12.031240463256836,13.180862426757812,-6.460212233668107e-05,-0.08686132700977281
0.5670453310012817,11.556428909301758,13.512950897216797,-0.017752019306096368,-0.07873836713470538
0.5634652376174927,12.570342063903809,13.580866813659668,-0.04173149701402028,-0.0910960667992566
0.5620743036270142,12.26694107055664,13.563164710998535,-0.04313517673809692,-0.08607608405498009
0.5556096434593201,13.242431640625,15.1895170211792,0.040515177263615094,-0.014952713606973082
0.5638082027435303,12.668100357055664,13.626952171325684,-0.018844433267127727,-0.055184879899255766
0.5633030533790588,12.500065803527832,13.779695510864258,-0.04498997792876136,-0.08261491146612633
0.5582122206687927,11.85425090789795,12.526884078979492,-0.021894785863505743,-0.02134421926402763
0.569545567035675,11.72027587890625,13.761280059814453,-0.05521123277461884,-0.06809515111525614
0.5622454285621643,12.09445571899414,12.971097946166992,-0.024811477015453724,-0.0850190985892678
0.557874321937561,13.216985702514648,13.801077842712402,-0.007292906122503486,-0.08097113207650627
0.562099039554596,12.32523250579834,13.73971176147461,0.048457628427731964,0.02095825025121234
0.5675803422927856,12.111823081970215,13.900935173034668,-0.03928758905279708,-0.05949103185954862
0.5633981227874756,11.987768173217773,14.349263191223145,-0.047686146183202424,-0.09404940226685433
0.564174234867096,12.230929374694824,14.263894081115723,0.024705697010132522,-0.013935412613829148
0.5540652275085449,13.284663200378418,15.146775245666504,0.04483365470857638,-0.02139552857903996
0.5549941658973694,13.084955215454102,12.895174026489258,0.054966803188615576,0.047175491946843194
0.5645356774330139,12.37071704864502,14.068309783935547,-0.031140438838228927,-0.0363598088436356
0.560518205165863,12.071601867675781,14.927838325500488,-0.04998525636761471,-0.031927630984538845
0.56351238489151,12.368392944335938,12.91515064239502,0.01108723651345759,0.07437283756416484
0.5579915046691895,12.898519515991211,14.04369831085205,-0.023584460955379558,-0.08346728030988435
0.553601086139679,14.13361644744873,13.537053108215332,0.009119742839470207,0.016967045456102663
0.5603253245353699,12.722052574157715,14.693540573120117,-0.015653325526842923,-0.060114511313354636
0.5596208572387695,13.516356468200684,12.840946197509766,0.022799438618034677,0.04016538951224585
0.5575130581855774,12.516631126403809,13.770757675170898,-0.023646485975001342,-0.04116034995833636
0.5595407485961914,12.65259075164795,14.368765830993652,-0.02952331294554921,-0.0941569569092285
0.5559920072555542,12.900052070617676,13.965104103088379,0.004596497855674109,-0.09135942099842306
0.5641164183616638,12.112802505493164,13.07625675201416,0.026144292475789564,-0.0002825164003504379
0.5628098249435425,12.18248176574707,13.062699317932129,-0.028769947999785838,-0.05773389874035397
0.5650919079780579,11.99316692352295,14.275083541870117,-0.027828646080872033,-0.0677519964335275
0.5532487034797668,14.16903018951416,13.457813262939453,0.04217120455814172,0.06180857208614214
0.5599269270896912,12.173306465148926,14.939388275146484,-0.022646543453577698,-0.04217372590040276
0.5570213198661804,13.348919868469238,13.821732521057129,0.02222342585666045,-0.06368513924874858
0.5592147707939148,13.103643417358398,13.784635543823242,-0.004559145018605328,-0.025358935575721584
0.5613195896148682,12.65821361541748,14.431766510009766,-0.027101920085843657,-0.048929100035607485
0.5607790946960449,13.041083335876465,13.14823055267334,0.0036138428932196683,0.06766812786220183
0.5620719194412231,12.313268661499023,13.706361770629883,0.03213249974071924,0.0033573581395307723
0.5560264587402344,13.18422794342041,14.975038528442383,9.888661921398311e-05,-0.044897032525295914
0.5589460730552673,13.275506019592285,13.484142303466797,-0.0187435153309455,-0.02488511475568168
0.5690759420394897,12.089686393737793,13.645463943481445,-0.02272115578956425,-0.07068547148208437
0.5642181038856506,12.486658096313477,13.368515014648438,-0.034324971693694535,-0.05870516826666087
0.5571091771125793,13.782759666442871,12.959569931030273,0.0396223505740375,0.04283308599407754
0.5592750310897827,13.396183013916016,12.715457916259766,0.023351341044037632,0.03366600919629938
0.5619347095489502,12.130644798278809,14.514979362487793,-0.042812469172358356,-0.08526160322742944
0.5578799247741699,13.433868408203125,13.523702621459961,-0.03712459498496801,-0.09845818255464207
0.5548995733261108,13.677328109741211,14.136343002319336,0.04811349430150961,-0.09040257161035532
0.5555421113967896,13.814128875732422,13.147439956665039,0.035409522218549254,0.06090412782722325
0.5591537356376648,11.791681289672852,12.734848976135254,-0.027435224562181303,-0.0890923367094612
0.561935544013977,11.96151351928711,14.774619102478027,-0.05712878144643755,-0.06202142186032577
0.5557034015655518,12.265908241271973,14.61177921295166,-0.03785729704602858,-0.09237739354138076
0.558256983757019,12.974827766418457,14.638586044311523,0.012407550722476991,-0.06116857299179114
0.5641623139381409,12.216314315795898,13.679349899291992,-0.04502737137398675,-0.09642119983941155
0.5562698245048523,13.485368728637695,13.322525024414062,-0.013237604475040946,-0.038971243027532534
0.5579729080200195,13.173495292663574,14.569052696228027,0.0019186063021661948,-0.03465775493100706
0.559619128704071,12.697633743286133,14.663472175598145,0.01608011967716294,-0.045425821030994226
0.5610598921775818,12.764887809753418,13.90373420715332,0.007276536792747143,-0.05878008607295982
0.5585028529167175,13.308084487915039,14.148202896118164,-0.0063974477819409205,-0.046761734833070084
0.5641533136367798,11.991689682006836,14.7620210647583,-0.055049192895730445,-0.04724789810835133
0.5522764921188354,12.008752822875977,12.775588035583496,-0.04759935382460096,-0.12981160693163793
0.5645124912261963,12.104109764099121,13.711111068725586,-0.059264717147943964,-0.0994100959303603
0.5629459023475647,12.518598556518555,13.276810646057129,0.007976831726558683,-0.007027563941938879
0.5569905638694763,13.388604164123535,14.382864952087402,0.006454571942542791,-0.0458512151090491
0.5619851350784302,12.445115089416504,13.455592155456543,-0.03666625375179041,-0.07960915147443927
0.5642780065536499,12.367324829101562,13.987445831298828,-0.03595481096985208,-0.03790193207715181
0.5581246614456177,13.281506538391113,14.048569679260254,-0.037565543805279496,-0.07230665091732223
0.5622256994247437,12.414702415466309,14.09740161895752,-0.030687806990652062,-0.072547715481154
0.5557172894477844,12.22640609741211,12.497076988220215,0.04119683184135968,0.05302708609984011
0.5626880526542664,12.048150062561035,14.455302238464355,-0.019957674969855878,-0.04501192330390271
0.5661349892616272,11.869660377502441,13.39459228515625,-0.025165032234009194,-0.07778184746062561
0.5666632056236267,12.097758293151855,14.20194149017334,-0.049459008599117914,-0.02616326557630395
0.5542385578155518,13.870450019836426,13.857796669006348,-0.012374590233332684,-0.06557006078196231
0.5589540600776672,12.434348106384277,13.75004768371582,-0.021477751004793273,-0.1043624485172193
0.5543317198753357,12.559407234191895,13.975797653198242,0.045466836481352316,0.02172960157989371
0.5564883351325989,13.728280067443848,13.341194152832031,0.06395678963370093,0.03627593784794237
0.5597416758537292,12.544564247131348,13.900239944458008,-0.0032276526568646487,-0.04134074229964412
0.5546397566795349,13.15355396270752,15.069182395935059,0.010256509998896095,-0.015466970453524544
0.5574811100959778,12.522283554077148,14.466886520385742,0.006646733376164256,-0.004157739451451907
0.5524154901504517,14.03127384185791,14.15186882019043,0.0367844731870553,-0.0911346627307911
0.5615344643592834,11.908431053161621,14.43763256072998,0.0009731556842675649,-0.013091531480894147
0.555286705493927,13.070956230163574,14.109111785888672,-0.019985412159094967,-0.12399464729358459
0.5489349961280823,11.627342224121094,12.091850280761719,-0.09386173682287047,-0.12013335708284296
0.5576757788658142,13.364446640014648,14.173052787780762,0.016049875691868158,-0.02142648047966188
0.5623369812965393,12.114885330200195,13.073287010192871,-0.02661661746104575,-0.0033727013557178953
0.5605027675628662,12.381415367126465,14.100226402282715,-0.034584842076679154,-0.07797333370788198
0.5650945901870728,11.474092483520508,12.879352569580078,0.03484748108741581,-0.009178825282967618
0.5586591958999634,11.887537002563477,12.554672241210938,-0.01168873907534399,-0.0774580149883398
0.5582481622695923,12.630918502807617,13.07697868347168,0.039569921201213054,0.03427121376744792
0.5583989024162292,13.00233268737793,13.800243377685547,0.012873533562199616,-0.09679665679449233
0.5530835390090942,14.301142692565918,14.086406707763672,0.014383152087672556,-0.07737689080109059
0.5676835179328918,11.885054588317871,13.707328796386719,-0.029818928203819307,-0.08466228017197831
0.5484633445739746,14.39907169342041,14.069230079650879,0.007787669841699219,-0.09598629739179147
0.5538375973701477,13.548285484313965,14.574172973632812,-0.006359535522057968,-0.0628421963460588
0.560026228427887,13.144464492797852,13.381893157958984,-0.017305426558108225,-0.07637577246140097
0.5585315823554993,12.193324089050293,14.930042266845703,-0.03814964425682955,-0.035610570171457134
0.5569165349006653,12.747448921203613,14.532681465148926,-0.010762567634364032,-0.02288759589557169
0.5665770769119263,11.717257499694824,14.021089553833008,-0.02732957304834071,-0.08730772095962114
0.5573187470436096,13.138891220092773,13.22228717803955,-0.04452041672252209,-0.09377110426605603
0.5556314587593079,13.349998474121094,13.769601821899414,-0.002946438141893233,-0.03124380902219678
0.5675296783447266,11.86688232421875,13.741867065429688,-0.022234063981508026,-0.03300003542792447
0.561151921749115,13.244498252868652,12.791742324829102,0.034961045736968004,0.02967751726848789
0.5530479550361633,13.954710006713867,13.849929809570312,0.022262947896602377,-0.047881113822273086
0.5519067645072937,14.159969329833984,14.230729103088379,0.019283841401855663,-0.05531886014801977
0.5616948008537292,13.097057342529297,13.56054973602295,-0.00260949105329864,-0.06385815666394278
0.5565470457077026,13.23688793182373,12.753554344177246,0.04631173827302953,0.04128777956595676
0.5600593686103821,12.498204231262207,12.608094215393066,0.03412587050793629,0.0026104620125058996
0.555899977684021,12.773927688598633,12.44953441619873,0.04445354296778291,0.02159069986498555
0.5543341040611267,13.430388450622559,15.05320930480957,0.03396423064969508,-0.039127740802181746
0.5598569512367249,13.211714744567871,14.397062301635742,0.03271022168122235,-0.04514841034872241
0.560623824596405,12.237735748291016,13.959263801574707,-0.02943823219044419,-0.016924868733683957
0.5623739957809448,12.720624923706055,12.927745819091797,0.026387172890922815,0.06738079666787981
0.5661934614181519,11.579096794128418,13.475944519042969,-0.0003217014532017073,-0.08548707910785878
0.5615696907043457,12.641698837280273,14.167412757873535,-0.043602943912342755,-0.0853313377358879
0.5635517239570618,12.49197769165039,13.541994094848633,-0.026109716145667382,-0.06272579276209538
0.5593045353889465,12.782523155212402,14.304399490356445,-0.014375791707764343,-0.06417142859114289
0.5654885768890381,11.667709350585938,14.152130126953125,0.01606881485123672,-0.0005826434066472731
0.5622808337211609,12.907438278198242,13.499713897705078,-0.012311422124406973,-0.0639014413223358
0.5556606650352478,13.384583473205566,14.497050285339355,-0.035712863936228925,-0.06620176369052744
0.5616815686225891,12.670161247253418,13.618650436401367,0.041719700041479645,7.206675004991862e-05
0.552826464176178,12.530345916748047,12.59328842163086,-0.027433316584912604,-0.0560658174903255
0.5539818406105042,13.01562213897705,15.096147537231445,-0.006196664691188828,-0.010085815127823139
0.5630062818527222,12.577199935913086,14.279937744140625,-0.02167018760413265,-0.044651327721956784
0.5571029186248779,13.46507453918457,14.559975624084473,0.018140399352448783,-0.07832973028521624
0.5557194948196411,13.637419700622559,14.112131118774414,0.008100565991927728,-0.1056547915855302
0.560955286026001,12.810455322265625,15.094511032104492,-0.019813878456846703,-0.02233907303794556
0.560856819152832,12.70180606842041,14.875914573669434,-0.0009573100179039012,-0.03230643356685061
0.5619577765464783,11.997696876525879,13.485459327697754,-0.0334917941435312,-0.09302227531199499
0.5603669285774231,12.816328048706055,14.593204498291016,0.009024965220222276,-0.07019085201275838
0.5570089817047119,13.044140815734863,15.148490905761719,0.008853161807083103,-0.03304255883490407
0.5576196908950806,12.637643814086914,12.954133033752441,0.05094120873968574,0.015780222985784183
0.5661951899528503,11.588715553283691,13.368633270263672,0.013833807369444028,-0.11432342811070986
0.5503315329551697,12.646967887878418,12.360466957092285,0.04969126301124138,0.02611072953130692
0.5506199598312378,14.217848777770996,14.426525115966797,0.020520099151063592,-0.06116732686686597
0.55072420835495,14.10696029663086,14.29448127746582,0.01617732954316414,-0.0787730695319406
0.5651738047599792,11.863076210021973,13.3143310546875,0.01980916306194503,-0.007691068491955256
0.558134913444519,13.35368824005127,14.5293550491333,0.0022545721279914038,-0.024855430799292956
0.5579429864883423,13.267202377319336,13.501108169555664,0.0150660006664398,-0.05466802413068138
0.5593754053115845,12.581709861755371,12.854287147521973,0.03542659946363273,0.02952816652940173
0.554956316947937,13.336353302001953,14.303730964660645,0.012420917473011883,-0.08376020209579672
0.5531835556030273,13.825456619262695,13.843696594238281,0.014500683002550778,-0.03211004039965544
0.5582072138786316,12.921286582946777,13.643088340759277,-0.06851104167248091,-0.07834904279718885
0.5563240647315979,13.5492582321167,14.28077507019043,0.04353493070485098,-0.08304685618532481
0.5549744367599487,14.071622848510742,14.186641693115234,0.02234323810141141,-0.031207547756621302
0.5601522922515869,13.068493843078613,14.604674339294434,0.02324826420854438,-0.05906032841654019
0.5491524338722229,14.131442070007324,14.59874153137207,0.013376569223505634,-0.05412497064626768
0.5619069933891296,12.172450065612793,13.486444473266602,-0.04018283768556581,-0.07367360147288457
0.5575209259986877,13.025989532470703,14.42470932006836,-0.010362616081653942,-0.03863469232303379
0.5547650456428528,13.22607135772705,15.117999076843262,0.00960113435330404,-0.010396483284265203
0.5598658323287964,13.205131530761719,13.668490409851074,-0.002665798202033229,-0.04836999238922007
0.5527899861335754,14.032103538513184,14.35491943359375,-0.0016659381091065828,-0.06470840661045447
0.5506637692451477,14.223224639892578,14.209227561950684,0.016767871539317657,-0.09198634305416244
0.5645657181739807,12.10757064819336,13.110383033752441,0.004212046496950568,-0.09688598019282507
0.5572537779808044,13.764476776123047,13.875577926635742,0.013075581566725461,-0.031799347999537785
0.5572583079338074,13.541254043579102,13.435032844543457,-0.001756575514656144,-0.015543050744067892
0.5519660711288452,13.619524955749512,14.875770568847656,0.004743663027406101,-0.03430083469028012
0.5577811002731323,12.839715003967285,14.493840217590332,-0.008065188408327397,-0.050775183200530837
0.5611158609390259,12.667243003845215,13.334351539611816,0.05492990431437216,0.03431754585586224
0.5545358657836914,14.027547836303711,14.355834007263184,0.016719922397741685,-0.043690090228607786
0.5526353716850281,13.895421028137207,13.747241973876953,0.0315315741783118,0.006006678521359407
0.5605745315551758,13.234292984008789,13.149465560913086,0.018097871096734067,0.070474367252543
0.5723867416381836,11.398080825805664,13.959919929504395,-0.013807422977302695,-0.0692745962350935
0.5550495982170105,12.97542667388916,15.339694023132324,-0.004761632439751186,-0.005155621260450654
0.5571143627166748,13.241592407226562,13.332207679748535,-0.018418305817886352,-0.003655593533039932
0.5512813925743103,13.134010314941406,15.20889949798584,0.0011006952975659346,-0.005153749648695337
0.561540424823761,12.903244972229004,12.68426513671875,0.028976356229366004,0.03305042348326449
0.5520511865615845,14.00598430633545,13.567612648010254,0.03434933658765947,0.0068685520981313
0.557596743106842,13.424373626708984,14.865124702453613,-0.0003188310020122064,-0.034667311787923455
0.5566254258155823,13.561308860778809,14.606674194335938,0.03507971125586369,-0.08283008863316632
0.550981342792511,13.775598526000977,14.885196685791016,0.011221248278999852,-0.03985640871562464
0.5570141673088074,13.680063247680664,13.961946487426758,0.049023029732301764,0.02483227808910737
0.5567398071289062,13.145305633544922,14.678929328918457,-0.04170429076127655,-0.08902221430219337
0.553931713104248,13.394681930541992,14.860654830932617,0.05184868830678812,-0.041781230490119455
0.557868242263794,12.985861778259277,14.12181282043457,-0.02860268360880844,-0.06188377596781301
0.5511884093284607,13.533232688903809,14.976760864257812,0.015840012738516842,-0.02265442507251103
0.5597058534622192,13.067320823669434,14.602411270141602,0.0030240642698011956,-0.0383918967607651
0.5605101585388184,13.161469459533691,13.250662803649902,0.01937970816822934,0.08882624782368853
