t,x1,x2,v1,v2
0.9927012324333191,-5.670225620269775,-2.119843006134033,0.006767880360565132,-0.005546621468762519
0.8351518511772156,8.312336921691895,8.483526229858398,0.030203291394891432,0.08085771527671134
0.9809834957122803,-3.9386534690856934,-2.75113844871521,0.012434491562056574,0.001126681191096139
0.9955843687057495,-2.888331890106201,0.006991360802203417,0.02269454760792357,-0.014449856774727423
0.9748320579528809,-1.5646171569824219,5.0412421226501465,0.004000792031659378,0.011078844455849689
0.9915742874145508,-4.352372646331787,-3.0083179473876953,0.013254918765430744,-0.005236939611894181
0.9930838942527771,-4.556316375732422,-3.9257771968841553,0.0011749647675690946,-0.009787725733970153
0.7533800601959229,11.367691993713379,9.501416206359863,0.005859634584686461,0.0829193746136157
0.8556848764419556,7.607552528381348,9.384763717651367,0.006241054801174355,0.02350774336709648
0.9971871376037598,-4.289487361907959,2.731299877166748,-0.05754836609822606,0.21741296557985207
0.9911382794380188,-3.5832066535949707,0.2591659426689148,-0.0384674545286038,0.03022566557628208
0.9741793274879456,-5.88590145111084,-1.8657976388931274,2.5487173204154617e-05,0.031047269991502965
0.9855719804763794,0.2845468521118164,1.8132573366165161,0.03875889496907528,-0.012290374353697212
0.9935470819473267,-3.76861834526062,1.0789812803268433,-0.007415515049380571,-0.012173297236297249
0.03729207441210747,13.270233154296875,2.9903323650360107,0.01543599533082247,0.029467594819268826
0.9898144602775574,-3.4760401248931885,0.5292218923568726,-0.009012962900163781,0.01205647416765448
0.9902801513671875,-4.347788333892822,-3.0925018787384033,0.009424192696879644,0.00017919024945821412
0.9488139748573303,2.0179824829101562,4.814358711242676,-0.0046589250170045084,0.02197272710385589
0.9855238795280457,-4.327017784118652,-1.1350668668746948,0.011780376840856926,0.026171458898884722
0.9941911101341248,-2.7597107887268066,0.38329219818115234,-0.004937305204465301,0.022949025743299042
0.9798250794410706,-4.593555927276611,-1.5645498037338257,0.006902447482544895,0.01782619338305171
0.9555547833442688,0.29321837425231934,4.513401985168457,0.0035376826162032333,0.014986343343194602
0.946187436580658,1.16463041305542,5.052182197570801,-0.016110526984536917,0.040983714436674056
0.9879527688026428,-3.26560378074646,-2.5457606315612793,0.019954377712825884,-0.015000190789537446
0.9819565415382385,-1.9530754089355469,1.9868810176849365,0.022516921010675133,0.006457733344000523
0.9873203635215759,-4.864504814147949,-0.7336118817329407,-0.011926000451001905,0.012590785220003713
0.9877974390983582,-4.812728404998779,-3.7346060276031494,0.019817377447819473,-0.021693216220518004
0.8889809250831604,5.702559471130371,7.691762447357178,-0.01836702382745176,0.011420114234246354
0.8686463832855225,6.368422985076904,11.46701431274414,0.04146897976627875,-0.008416914421664824
0.9616293907165527,2.452716112136841,3.745476722717285,0.015687145785293847,-0.019276699074858586
0.8346750140190125,7.948492527008057,7.064706325531006,0.01737880457625378,0.10957080675602217
0.991542398929596,-6.138547420501709,0.05484015494585037,0.0023229180693908687,0.015046628039831356
0.9079976081848145,4.039642810821533,8.073541641235352,-0.0023216979197260342,0.027363976288685036
0.9941514134407043,-4.802785396575928,-4.517422676086426,-0.020191072435197754,0.09508974134382644
0.7107775211334229,11.623364448547363,7.549777984619141,0.03430243965525161,0.07408967032117676
0.9939379692077637,-3.608881950378418,0.3750816285610199,0.011724407394940965,0.004115074612730204
0.9950552582740784,-2.953901529312134,-1.9833400249481201,0.01350460217778311,-0.010068009498034148
0.9298081398010254,1.7487800121307373,7.153348922729492,-0.010144152562162242,0.018842706867313267
0.9019160270690918,4.202559947967529,8.246849060058594,-0.003597366183386344,0.053874008828803804
0.9913191199302673,-3.497354745864868,-3.0425000190734863,0.04591199196488018,-0.03283600940015046
0.6825472116470337,11.630130767822266,7.095656394958496,0.03285447266194092,0.034931403549489023
0.9422268867492676,1.3032362461090088,5.830264091491699,-0.019995812707309123,0.03118062412012091
0.9866009950637817,-3.67567777633667,-2.775495767593384,0.010539302145993157,-0.0043931005631915295
0.9840993285179138,-5.396501064300537,-1.9836262464523315,-0.024589536647502443,0.019619162166783763
0.9967394471168518,-4.512152194976807,-5.153724670410156,0.013925178106242515,-0.046129085573281485
0.9720703363418579,-1.6821279525756836,4.541793346405029,0.0034939030379432115,0.005734531673450064
0.7282241582870483,11.479780197143555,8.198095321655273,0.02865003371525399,0.04160868153567505
0.8251694440841675,8.69544506072998,11.450275421142578,0.03594875789935538,-0.02782185265755813
0.8207861185073853,9.043608665466309,9.163395881652832,9.161499125637721e-05,0.07710452059507412
0.9952800869941711,-2.7303426265716553,0.3889014422893524,0.006290519167645539,0.027891601564938247
0.9817439913749695,-2.201467275619507,4.463286399841309,0.0006719008178168818,0.007778922851168239
0.9903977513313293,-3.9462151527404785,-3.5626142024993896,0.017049233564218332,-0.001221699004438316
0.8673680424690247,6.787810802459717,8.258729934692383,-0.010992725505312332,0.0652034312348833
0.967038094997406,-0.987584114074707,4.077610015869141,-0.00604796701125216,0.028472482259187255
0.9357265830039978,0.7969400882720947,7.436422824859619,-0.015995394592482517,0.006952405633924427
0.9827563166618347,-3.5996437072753906,-2.435232162475586,0.020540851057884675,-0.008383394298321216
0.9324817657470703,1.440136194229126,6.486471652984619,-0.006127845665556463,0.017566437474199316
0.9095398187637329,2.978452682495117,9.530891418457031,-0.015049710617357031,-0.002219663351273181
0.989126980304718,-3.3985352516174316,-3.2092111110687256,0.022913723700503565,-0.01058310587677587
0.9658412933349609,-0.39572980999946594,3.874083995819092,-0.011753834112957386,0.017897971102337873
0.03098868392407894,13.33426570892334,3.2414422035217285,-0.00179321209803472,-0.006443664052264072
0.9977811574935913,-4.206697463989258,2.703343391418457,-0.06618304324262451,0.2921277890639083
0.8185933828353882,9.356146812438965,10.177400588989258,0.023938098383632107,-0.03280036027665854
0.8943793773651123,4.0120062828063965,8.90416431427002,0.01858610330994099,0.02401846366654174
0.8734111785888672,6.175448417663574,10.272517204284668,0.024365937959656362,-0.006508879441681301
0.9791435599327087,-4.576919078826904,-3.1363303661346436,0.008977825452337754,-0.006589477304439069
0.8735561966896057,6.365525722503662,9.043191909790039,-0.013187542172501608,0.036820213121410504
0.9967230558395386,-4.210598468780518,0.47607648372650146,-0.004815884211132467,-0.017463826823353387
0.991510808467865,-1.0945414304733276,1.4341973066329956,0.004812671031076685,0.002584110606074439
0.9670448899269104,-1.2941102981567383,4.366313934326172,-0.010788214466695168,0.02018174777236327
0.8905958533287048,5.865683078765869,7.174511432647705,-0.021332695986998728,0.08726764451654122
0.9441289901733398,-0.2047925591468811,6.467248916625977,-0.00030127498989611297,0.009239617329399211
0.9918598532676697,-4.719491004943848,-2.0882678031921387,-0.004734005370134197,0.04122578712076512
0.8601957559585571,6.925700664520264,10.906107902526855,0.038896360393777966,-0.021269727676729643
0.8265551328659058,8.255633354187012,6.553824424743652,0.02284553844533322,0.08931081196644305
0.9131639003753662,3.778195858001709,7.5917582511901855,-0.055084597672804256,0.06171718096848163
0.9952870607376099,-2.3082122802734375,-0.7734387516975403,0.010311874836031616,-0.00783859926204833
0.9804094433784485,-5.674776077270508,-3.2295804023742676,-0.005067481934542565,0.027220490624067152
0.5490162968635559,13.431058883666992,6.091972827911377,-0.007123561144167432,-0.04341185520751299
0.9836757779121399,-1.6900678873062134,1.0530714988708496,0.01218025674098377,0.006681060092331858
0.9086911678314209,3.4470064640045166,8.413688659667969,0.00022475800893524754,0.01980833903710577
0.9785420894622803,-4.786042213439941,-4.219139099121094,0.009939607531105735,9.370463173808804e-05
0.7086760401725769,11.381495475769043,7.541106700897217,0.03878869023669721,0.08560689558739851
0.894498884677887,4.3202385902404785,10.94955062866211,-0.015024693971076412,0.001459470750414629
0.8786057233810425,6.959573745727539,5.973620891571045,-0.0629671795732108,-0.01614659654083124
0.9870907068252563,-6.792524814605713,-1.7960569858551025,-0.024783307864363006,0.005355247613413508
0.9609360694885254,1.2731207609176636,3.912015676498413,0.028764688424081832,-0.04011379066346511
0.9833245873451233,-4.2519354820251465,-3.0754661560058594,0.018194599862498537,-0.0072503583101437095
0.8346832394599915,8.384549140930176,10.473472595214844,0.006911063671380442,0.041613290194819644
0.9819231033325195,-6.2433271408081055,-1.294756531715393,0.004278982577090153,0.012482224103197024
0.8808881640434265,4.850943565368652,10.307084083557129,0.013931742225187203,-0.00980411366788494
0.8621998429298401,6.242621421813965,10.154297828674316,-0.01531981990760297,0.09313699378257673
0.9719451665878296,-1.2849093675613403,2.6533267498016357,0.008051878560940208,0.018135961115556282
0.8639742732048035,6.664363384246826,9.366745948791504,0.008657537954394431,0.04640558723119965
0.7555145621299744,13.540122985839844,8.945367813110352,-0.002911513258294957,-0.008254384940174017
0.9770104885101318,-3.7680885791778564,-1.911158800125122,0.011727234134633691,0.009333465087197691
0.7112711071968079,12.763894081115723,8.515007019042969,0.029503984620123276,0.09126695877162706
0.941511869430542,1.0074925422668457,5.803382396697998,-0.008393813875517691,0.025491789019602234
0.8908392786979675,5.425710201263428,8.112627983093262,-0.007901517478196281,0.05499772015414683
0.980135440826416,-6.272633075714111,0.17243105173110962,0.0017429068659587396,0.008953336583404827
0.939395010471344,1.9001749753952026,5.511020183563232,-0.0028066877316644764,0.012618913069022086
0.9825488328933716,-1.9983410835266113,3.759484052658081,0.00821434274116596,0.010391438613003057
0.9288817644119263,1.4610869884490967,7.87724494934082,-0.03534969303913368,0.01734002278111504
0.9320327639579773,1.766637921333313,7.190958023071289,-0.027312796198564915,-0.001706356048286349
0.9725719690322876,-1.556029200553894,3.294934034347534,0.005206366990856753,0.01758672917141127
0.8550679683685303,7.382953643798828,8.881428718566895,0.005920810241049151,0.08812033949023057
0.9607281684875488,0.6458985805511475,3.92610239982605,-0.0013212682265009313,-0.00839837244054115
0.9751397967338562,-1.5707050561904907,4.309998512268066,0.002837592226254436,0.019709195615072818
0.9060734510421753,3.9745116233825684,7.944121837615967,-0.027242120549943762,0.05313818343972685
0.9825197458267212,0.6301936507225037,2.3215408325195312,-0.004754805164860542,-0.03695726705868956
0.9887219667434692,-2.8732521533966064,0.40045371651649475,0.004475780910127988,-0.0012530400335124686
0.9953539967536926,-6.308956623077393,-3.356794595718384,-0.01669272086039001,-0.04247191774371221
0.9763085246086121,-1.6616177558898926,2.465362071990967,0.019199101492141768,-0.013834393246136405
0.8627654910087585,7.245180130004883,9.064021110534668,-0.009833948295173476,0.05071721328451351
0.9865153431892395,-5.677964687347412,0.41158685088157654,0.0028012185270817795,0.008259919446021767
0.9910018444061279,-1.7921112775802612,0.3613867461681366,0.010914535738520643,0.004914090157469856
0.9892702698707581,-5.18753719329834,-1.092285394668579,-0.010521232480868774,0.014711942060212684
0.8685756921768188,6.7543840408325195,10.410222053527832,0.029656542687894208,-0.0045781876063378584
0.9471674561500549,0.9185922741889954,5.042435646057129,-0.011174660196978546,0.014092993412051141
0.8579971790313721,7.130077838897705,7.419579029083252,-0.015069252691827687,0.06512805389517831
0.9859564900398254,-2.8717918395996094,0.6634237170219421,-0.0017617243647486665,0.003406056734764509
